episode,step,episodic_return,episode_length,elapsed_sec
17802,890100,-9.47514344151434,50.0,14634.798697948456
17803,890150,-6.8969666282445825,50.0,14635.755697965622
17804,890200,-6.789517641711251,50.0,14636.704057455063
17805,890250,-2.914609070367522,50.0,14637.66852235794
17806,890300,-11.650446395290203,50.0,14638.608021497726
17807,890350,-10.488448134654908,50.0,14639.53419971466
17808,890400,-12.98133032736572,50.0,14640.500155687332
17809,890450,-14.981918520921758,50.0,14641.457830429077
17810,890500,-23.414397843070713,50.0,14642.409274339676
17811,890550,-12.560515127748081,50.0,14643.337522745132
17812,890600,-6.332350347047283,50.0,14644.298660755157
17813,890650,-22.428807915966736,50.0,14645.215854883194
17814,890700,-8.406854193092887,50.0,14646.185414552689
17815,890750,-11.868225723890358,50.0,14647.108041763306
17816,890800,-6.509873308434325,50.0,14648.065950632095
17817,890850,-10.563640645470416,50.0,14648.985592842102
17818,890900,-6.689374255584774,50.0,14649.950858831406
17819,890950,-5.466625591081217,50.0,14650.869864702225
17820,891000,-18.710996299453136,50.0,14651.760110616684
17821,891050,-6.760649825968662,50.0,14652.734826087952
17822,891100,-13.124030615150343,50.0,14653.655424118042
17823,891150,-5.87238375107634,50.0,14654.566937208176
17824,891200,-17.563050409054085,50.0,14655.484056711197
17825,891250,-7.722437698173931,50.0,14656.412717580795
17826,891300,-14.185134424525994,50.0,14657.32995057106
17827,891350,-9.742291738837205,50.0,14658.274850130081
17828,891400,-6.422122788528967,50.0,14659.260380983353
17829,891450,-12.742293418699182,50.0,14660.205925226212
17830,891500,-13.3721687025273,50.0,14661.148642539978
17831,891550,-10.77974541979626,50.0,14662.081537246704
17832,891600,-9.442136894276114,50.0,14663.032137870789
17833,891650,-13.796667985937749,50.0,14663.967953205109
17834,891700,-13.559507471261062,50.0,14664.867515087128
17835,891750,-9.455734380607929,50.0,14665.816282987595
17836,891800,-2.9300727565551714,50.0,14666.734721422195
17837,891850,-3.749266694718472,50.0,14667.72151184082
17838,891900,-7.059925818171635,50.0,14668.651329994202
17839,891950,-14.04352914477583,50.0,14669.556619167328
17840,892000,-12.474856722085361,50.0,14670.504947423935
17841,892050,-16.851422921526513,50.0,14671.436302185059
17842,892100,-9.965748723085483,50.0,14672.429654359818
17843,892150,-4.730704073937654,50.0,14673.343356132507
17844,892200,-17.160812630276375,50.0,14674.282530069351
17845,892250,-10.53436155525747,50.0,14675.189954042435
17846,892300,-6.337892715602186,50.0,14676.149193286896
17847,892350,-11.379467275071871,50.0,14677.072705507278
17848,892400,-16.904971397732783,50.0,14678.013052940369
17849,892450,-7.720958187163099,50.0,14678.951389789581
17850,892500,-5.032681265869813,50.0,14679.894737958908
17851,892550,-5.1988183989157415,50.0,14680.86098074913
17852,892600,-20.7259763364571,50.0,14681.786022424698
17853,892650,-13.831808174959708,50.0,14682.78056693077
17854,892700,-13.408657913081298,50.0,14683.691960334778
17855,892750,-8.857601784619993,50.0,14684.650153875351
17856,892800,-10.895389777345581,50.0,14685.589581489563
17857,892850,-12.14698861895411,50.0,14686.49633193016
17858,892900,-15.482453235352867,50.0,14687.448581933975
17859,892950,-3.444630044263496,50.0,14688.387509822845
17860,893000,-8.621847718855198,50.0,14689.342430591583
17861,893050,-17.01121157518341,50.0,14690.31612610817
17862,893100,-18.783210960347635,50.0,14691.249993562698
17863,893150,-13.855180506991653,50.0,14692.162464857101
17864,893200,-10.963382836663659,50.0,14693.102577924728
17865,893250,-12.73782254576318,50.0,14694.051636695862
17866,893300,-16.181568956739536,50.0,14694.962523460388
17867,893350,-13.753161283453775,50.0,14695.930381059647
17868,893400,-8.319276780523554,50.0,14696.855669260025
17869,893450,-7.325775418832135,50.0,14697.806463241577
17870,893500,-5.005857869633696,50.0,14698.69731092453
17871,893550,-20.65520656523612,50.0,14699.643256664276
17872,893600,-5.26053134366762,50.0,14700.582911252975
17873,893650,-18.726295918279554,50.0,14701.510659694672
17874,893700,-21.10308012092746,50.0,14702.44185256958
17875,893750,-15.721076160884985,50.0,14703.36974310875
17876,893800,-9.288092436965053,50.0,14704.334904670715
17877,893850,-5.239549640030203,50.0,14705.259362697601
17878,893900,-5.544778778046684,50.0,14706.208731174469
17879,893950,-12.994402793043816,50.0,14707.121560811996
17880,894000,-8.14398897503422,50.0,14708.055688619614
17881,894050,-3.5402705301817554,50.0,14709.01936674118
17882,894100,-7.7688426081587965,50.0,14709.932636976242
17883,894150,-4.99470890010211,50.0,14710.84566116333
17884,894200,-3.7921506940012737,50.0,14711.788520812988
17885,894250,-14.20617895794554,50.0,14712.71766614914
17886,894300,-4.5993307127139005,50.0,14713.67567396164
17887,894350,-12.219148820655908,50.0,14714.589762449265
17888,894400,-12.422827197728441,50.0,14715.560259580612
17889,894450,-9.147285042283228,50.0,14716.48553276062
17890,894500,-8.173714938828164,50.0,14717.428959846497
17891,894550,-14.649100839423795,50.0,14718.35739159584
17892,894600,-8.572396976315973,50.0,14719.31774020195
17893,894650,-7.403197397227121,50.0,14720.220373392105
17894,894700,-9.589799825201617,50.0,14721.128777980804
17895,894750,-8.878936581462947,50.0,14722.111466407776
17896,894800,-27.10567042153127,50.0,14723.031291007996
17897,894850,-9.06021216653806,50.0,14724.01440167427
17898,894900,-8.257079340104578,50.0,14724.973953962326
17899,894950,-14.60841344391336,50.0,14725.933170080185
17900,895000,-14.65491088518474,50.0,14726.875838518143
17901,895050,-9.388409219738294,50.0,14727.861343860626
17902,895100,-4.981925590060799,50.0,14728.802047491074
17903,895150,-12.100115788611133,50.0,14729.750246286392
17904,895200,-4.50697570345008,50.0,14730.744373083115
17905,895250,-10.595323953539621,50.0,14731.651284456253
17906,895300,-11.24176416361318,50.0,14732.591142416
17907,895350,-11.537507978216535,50.0,14733.543647766113
17908,895400,-4.406347966029731,50.0,14734.480323553085
17909,895450,-20.549580032409327,50.0,14735.422488451004
17910,895500,-12.270763865713167,50.0,14736.35653424263
17911,895550,-18.697054897990835,50.0,14737.314908504486
17912,895600,-8.064104216822326,50.0,14738.221789836884
17913,895650,-12.961201786242453,50.0,14739.189099550247
17914,895700,-6.9854160383425405,50.0,14740.113574028015
17915,895750,-13.070676132299948,50.0,14741.04595375061
17916,895800,-9.067382635637244,50.0,14742.02352643013
17917,895850,-13.200532351282265,50.0,14742.941868782043
17918,895900,-10.924889339722933,50.0,14743.912910938263
17919,895950,-21.812140105734247,50.0,14744.827466011047
17920,896000,-6.188395912141579,50.0,14745.773186445236
17921,896050,-2.2489572558594877,50.0,14746.707372426987
17922,896100,-7.771310341473227,50.0,14747.688629627228
17923,896150,-13.304569981795458,50.0,14748.63737654686
17924,896200,-14.585303471562256,50.0,14749.575026512146
17925,896250,-6.948800029351891,50.0,14750.497786998749
17926,896300,-4.219373912249197,50.0,14751.404346942902
17927,896350,-14.378095079175512,50.0,14752.360038042068
17928,896400,-5.248287607356029,50.0,14753.275526046753
17929,896450,-23.493827819733685,50.0,14754.23276758194
17930,896500,-13.038886400901438,50.0,14755.158011436462
17931,896550,-7.558014196623238,50.0,14756.094826698303
17932,896600,-6.25541732834555,50.0,14757.044137716293
17933,896650,-10.772871024464932,50.0,14757.984313726425
17934,896700,-7.940827634814292,50.0,14758.976217746735
17935,896750,-16.279993219416458,50.0,14759.855587244034
17936,896800,-2.6826041489657793,50.0,14760.808717727661
17937,896850,-6.75133856368293,50.0,14761.779451608658
17938,896900,-15.182160014188803,50.0,14762.754215955734
17939,896950,-3.704483404416435,50.0,14763.66633272171
17940,897000,-10.463619044169599,50.0,14764.593244314194
17941,897050,-7.87652002234846,50.0,14765.557778596878
17942,897100,-22.07246111594644,50.0,14766.462076663971
17943,897150,-9.339237327637088,50.0,14767.433116197586
17944,897200,-6.900182029396895,50.0,14768.40941786766
17945,897250,-11.329961657336835,50.0,14769.358011007309
17946,897300,-4.763935468665015,50.0,14770.338819026947
17947,897350,-11.034085422527545,50.0,14771.30058646202
17948,897400,-4.642544006873861,50.0,14772.231395959854
17949,897450,-5.956456406515263,50.0,14773.223676919937
17950,897500,-7.879307969211514,50.0,14774.158269166946
17951,897550,-13.299995315259032,50.0,14775.066914081573
17952,897600,-8.90930662835227,50.0,14776.033420562744
17953,897650,-12.370635733517235,50.0,14776.971358776093
17954,897700,-9.394993829714705,50.0,14777.921653985977
17955,897750,-18.769555658083448,50.0,14778.857662439346
17956,897800,-13.333478399314199,50.0,14779.835632562637
17957,897850,-8.993549109442359,50.0,14780.782258033752
17958,897900,-5.307465719541769,50.0,14781.681597948074
17959,897950,-9.753538730924657,50.0,14782.632359027863
17960,898000,-12.901210350472253,50.0,14783.548626184464
17961,898050,-16.91387020687973,50.0,14784.535346031189
17962,898100,-19.777995991221776,50.0,14785.47984957695
17963,898150,-7.2984249756107795,50.0,14786.42265510559
17964,898200,-10.597712990573548,50.0,14787.367586135864
17965,898250,-12.231333272960185,50.0,14788.329627513885
17966,898300,-4.463694856803762,50.0,14789.26161122322
17967,898350,-7.3926851112830265,50.0,14790.186307191849
17968,898400,-12.011366972341694,50.0,14791.161503791809
17969,898450,-16.69009853203121,50.0,14792.147139549255
17970,898500,-10.677401102356269,50.0,14793.110741138458
17971,898550,-13.319151555269128,50.0,14794.056265592575
17972,898600,-12.686796668495663,50.0,14795.037505626678
17973,898650,-13.746907412198151,50.0,14795.985585689545
17974,898700,-2.616113758191504,50.0,14796.899633169174
17975,898750,-11.262375085901844,50.0,14797.820518255234
17976,898800,-15.093977715384813,50.0,14798.75725197792
17977,898850,-9.036310467141224,50.0,14799.72901892662
17978,898900,-6.086219742331833,50.0,14800.704180240631
17979,898950,-3.5950871007673286,50.0,14801.641471147537
17980,899000,-8.806186484546553,50.0,14802.563295125961
17981,899050,-12.545524438325856,50.0,14803.477190256119
17982,899100,-10.166910734729594,50.0,14804.387947797775
17983,899150,-9.1427292948366,50.0,14805.302694797516
17984,899200,-12.727923394758356,50.0,14806.26184463501
17985,899250,-16.422130920067886,50.0,14807.188781261444
17986,899300,-5.828986926119225,50.0,14808.147219657898
17987,899350,-11.90372754551698,50.0,14809.098617315292
17988,899400,-3.2139567669088978,50.0,14810.045162916183
17989,899450,-8.603665767448655,50.0,14810.988509178162
17990,899500,-6.942194306327621,50.0,14811.903108119965
17991,899550,-5.176215334076802,50.0,14812.82561826706
17992,899600,-4.652715471938099,50.0,14813.741565704346
17993,899650,-13.42033042794179,50.0,14814.6701836586
17994,899700,-9.042701142388932,50.0,14815.562396287918
17995,899750,-13.591522675873737,50.0,14816.540044546127
17996,899800,-7.641689475129829,50.0,14817.457014799118
17997,899850,-3.531390122758716,50.0,14818.4091091156
17998,899900,-10.55714753631178,50.0,14819.333361625671
17999,899950,-6.6037353346754175,50.0,14820.244045257568
18000,900000,-6.5659667425567765,50.0,14821.206929206848
18001,900050,-14.2891129861348,50.0,14822.903630971909
18002,900100,-11.967997750410467,50.0,14823.871451854706
18003,900150,-9.606691796282226,50.0,14824.768481969833
18004,900200,-10.124235820524719,50.0,14825.732160568237
18005,900250,-15.15872002214752,50.0,14826.669537782669
18006,900300,-10.219795634368129,50.0,14827.670296669006
18007,900350,-4.287408013007578,50.0,14828.61702466011
18008,900400,-9.144267848226095,50.0,14829.557294607162
18009,900450,-12.661801753294721,50.0,14830.510347366333
18010,900500,-8.439493760381598,50.0,14831.430935382843
18011,900550,-18.766266501435194,50.0,14832.390499353409
18012,900600,-18.02083728969769,50.0,14833.315610647202
18013,900650,-16.58025794195292,50.0,14834.232673883438
18014,900700,-11.1675738900685,50.0,14835.154865503311
18015,900750,-6.563017853086631,50.0,14836.119539260864
18016,900800,-8.652066632863612,50.0,14837.063688755035
18017,900850,-17.09018342149451,50.0,14837.993195295334
18018,900900,-5.418157693764517,50.0,14838.940807819366
18019,900950,-17.22391240317983,50.0,14839.844775438309
18020,901000,-18.50802633783254,50.0,14840.808638334274
18021,901050,-6.355854085700441,50.0,14841.714287996292
18022,901100,-11.86077315555651,50.0,14842.674697875977
18023,901150,-2.0872704303441885,50.0,14843.641031503677
18024,901200,-4.232474919649397,50.0,14844.585480451584
18025,901250,-12.927256273438422,50.0,14845.534534692764
18026,901300,-10.503834058149765,50.0,14846.447194099426
18027,901350,-10.29228215106263,50.0,14847.407366514206
18028,901400,-10.140755781801747,50.0,14848.342972517014
18029,901450,-2.624478532119532,50.0,14849.32882976532
18030,901500,-10.148248808169141,50.0,14850.275210857391
18031,901550,-10.193422685147624,50.0,14851.253462076187
18032,901600,-2.9053025404501702,50.0,14852.173402309418
18033,901650,-7.3584168427302865,50.0,14853.09541773796
18034,901700,-14.74760241973936,50.0,14854.052192926407
18035,901750,-9.496875282353425,50.0,14854.977547883987
18036,901800,-24.13814601482512,50.0,14855.937042713165
18037,901850,-4.85805612570542,50.0,14856.883955001831
18038,901900,-10.229731587468908,50.0,14857.845512390137
18039,901950,-8.269898135840982,50.0,14858.807298183441
18040,902000,-13.0228272725974,50.0,14859.761142730713
18041,902050,-18.81751250281126,50.0,14860.71455836296
18042,902100,-8.920501363377703,50.0,14861.696571350098
18043,902150,-4.349236163204231,50.0,14862.642924070358
18044,902200,-7.254545774767715,50.0,14863.552613973618
18045,902250,-11.806952155298944,50.0,14864.499765872955
18046,902300,-7.937075035875682,50.0,14865.38426733017
18047,902350,-8.890995386217796,50.0,14866.309030056
18048,902400,-11.977899675710013,50.0,14867.255355119705
18049,902450,-8.308078514018577,50.0,14868.186674118042
18050,902500,-12.6283284351505,50.0,14869.118061304092
18051,902550,-9.757657074441695,50.0,14870.036869764328
18052,902600,-7.404352564831444,50.0,14871.028635263443
18053,902650,-17.605574831306274,50.0,14871.946546077728
18054,902700,-12.454895767709555,50.0,14872.881789684296
18055,902750,-7.828457366011874,50.0,14873.840782165527
18056,902800,-6.89602172183846,50.0,14874.779253959656
18057,902850,-7.534835859876826,50.0,14875.719393491745
18058,902900,-3.305871938314123,50.0,14876.655099868774
18059,902950,-5.545199621977433,50.0,14877.597369670868
18060,903000,-8.33973870912504,50.0,14878.52530002594
18061,903050,-12.895519457738859,50.0,14879.434646606445
18062,903100,-8.183981987814084,50.0,14880.35302901268
18063,903150,-6.645141874687909,50.0,14881.278758764267
18064,903200,-19.436792668119416,50.0,14882.24101114273
18065,903250,-14.290231091325026,50.0,14883.151109218597
18066,903300,-10.045728119315553,50.0,14884.09515285492
18067,903350,-10.843054931630402,50.0,14885.015623569489
18068,903400,-9.403911223356083,50.0,14885.97348022461
18069,903450,-12.9385073033879,50.0,14886.904547452927
18070,903500,-11.636936242729977,50.0,14887.834655284882
18071,903550,-8.806914035392289,50.0,14888.765830039978
18072,903600,-5.9335339726716345,50.0,14889.72071814537
18073,903650,-8.13710532282897,50.0,14890.701989889145
18074,903700,-12.0314338974043,50.0,14891.604678630829
18075,903750,-17.471839017064774,50.0,14892.562777757645
18076,903800,-8.260289332163543,50.0,14893.480382919312
18077,903850,-5.309053488576764,50.0,14894.40466594696
18078,903900,-10.222059060256605,50.0,14895.341713666916
18079,903950,-3.740680033949443,50.0,14896.297144174576
18080,904000,-17.743474725052277,50.0,14897.213302850723
18081,904050,-10.64539816640511,50.0,14898.14505314827
18082,904100,-13.984162062082184,50.0,14899.08529829979
18083,904150,-5.125675232311288,50.0,14900.048496961594
18084,904200,-17.43649776832679,50.0,14900.971865653992
18085,904250,-8.310337346455968,50.0,14901.91505742073
18086,904300,-12.476037523517665,50.0,14902.876785755157
18087,904350,-6.816768198312635,50.0,14903.823639154434
18088,904400,-9.642745459968072,50.0,14904.741825580597
18089,904450,-7.690800437732998,50.0,14905.733378887177
18090,904500,-9.132236464386954,50.0,14906.66333603859
18091,904550,-10.799823381016985,50.0,14907.601461410522
18092,904600,-11.927619198649111,50.0,14908.534708023071
18093,904650,-3.3559324598632387,50.0,14909.470795631409
18094,904700,-5.805287442303833,50.0,14910.387788772583
18095,904750,-11.254474240988003,50.0,14911.303963184357
18096,904800,-9.950602428910514,50.0,14912.24340248108
18097,904850,-10.184591649108011,50.0,14913.22875714302
18098,904900,-6.099834048084035,50.0,14914.217718839645
18099,904950,-13.01040562454864,50.0,14915.163869142532
18100,905000,-13.197154957745036,50.0,14916.131435871124
18101,905050,-8.072029801752965,50.0,14917.092314958572
18102,905100,-8.981902926387063,50.0,14918.054948806763
18103,905150,-5.2643604757681155,50.0,14918.978450775146
18104,905200,-14.348615451990694,50.0,14919.9071829319
18105,905250,-4.636581069389906,50.0,14920.893254995346
18106,905300,-14.200405855760541,50.0,14921.827207803726
18107,905350,-10.897926643374365,50.0,14922.788717985153
18108,905400,-23.657671742695076,50.0,14923.747195720673
18109,905450,-17.505432925157205,50.0,14924.671753644943
18110,905500,-16.754897326323068,50.0,14925.579839468002
18111,905550,-9.620553624734393,50.0,14926.530760526657
18112,905600,-8.783155061432462,50.0,14927.522707939148
18113,905650,-8.441924051103925,50.0,14928.467522382736
18114,905700,-18.206806376251283,50.0,14929.44454073906
18115,905750,-12.40197529371647,50.0,14930.324141025543
18116,905800,-9.751813700100884,50.0,14931.275274276733
18117,905850,-9.205339620182142,50.0,14932.191689252853
18118,905900,-13.641816862592815,50.0,14933.10748243332
18119,905950,-7.060339462528869,50.0,14934.049407482147
18120,906000,-15.20422283572529,50.0,14934.969013929367
18121,906050,-12.55757565357245,50.0,14935.9307243824
18122,906100,-13.03914373780492,50.0,14936.902256250381
18123,906150,-8.37404847383346,50.0,14937.870992422104
18124,906200,-7.132033133655247,50.0,14938.79374909401
18125,906250,-19.531085253707545,50.0,14939.713646173477
18126,906300,-8.625610295732265,50.0,14940.67551779747
18127,906350,-13.994785924649529,50.0,14941.580969333649
18128,906400,-4.267209302861124,50.0,14942.529578447342
18129,906450,-4.257141044476344,50.0,14943.479763031006
18130,906500,-3.1470318297506044,50.0,14944.456599712372
18131,906550,-9.494058392318058,50.0,14945.41512298584
18132,906600,-23.36949318242642,50.0,14946.374774694443
18133,906650,-3.0828986329709798,50.0,14947.32866191864
18134,906700,-9.31358876565005,50.0,14948.227670192719
18135,906750,-13.076692529032323,50.0,14949.17442727089
18136,906800,-11.370714924173686,50.0,14950.107658863068
18137,906850,-10.631856926133786,50.0,14951.05955862999
18138,906900,-16.73997777476479,50.0,14951.980559587479
18139,906950,-20.970764399349136,50.0,14952.93667268753
18140,907000,-10.482353135540487,50.0,14953.866307020187
18141,907050,-9.080913477966423,50.0,14954.842548131943
18142,907100,-15.833574204168476,50.0,14955.75299692154
18143,907150,-10.847006996330824,50.0,14956.681492567062
18144,907200,-5.987529029147302,50.0,14957.64195561409
18145,907250,-14.487645230077264,50.0,14958.595968008041
18146,907300,-12.920776536607299,50.0,14959.558709859848
18147,907350,-8.105704649723393,50.0,14960.471404314041
18148,907400,-14.054700502122314,50.0,14961.422636270523
18149,907450,-15.908620178780955,50.0,14962.324716567993
18150,907500,-6.236757450043731,50.0,14963.253255367279
18151,907550,-7.375910702930818,50.0,14964.204894542694
18152,907600,-4.2327453136479445,50.0,14965.177404165268
18153,907650,-5.121668689476916,50.0,14966.130818128586
18154,907700,-10.094363952543336,50.0,14967.047308683395
18155,907750,-6.7486299455282515,50.0,14968.016506910324
18156,907800,-9.068255172408778,50.0,14968.948652029037
18157,907850,-14.984796865214637,50.0,14969.903446674347
18158,907900,-7.048455663383049,50.0,14970.864872455597
18159,907950,-11.574744162518456,50.0,14971.752948522568
18160,908000,-13.490079278159298,50.0,14972.705200433731
18161,908050,-5.867623077098003,50.0,14973.632806777954
18162,908100,-5.456081203163212,50.0,14974.5941157341
18163,908150,-13.975479549121813,50.0,14975.519127368927
18164,908200,-14.292048802489672,50.0,14976.44771194458
18165,908250,-7.907893624539892,50.0,14977.372211694717
18166,908300,-17.68897244776244,50.0,14978.265094041824
18167,908350,-16.92174978160718,50.0,14979.220957040787
18168,908400,-9.96997065412628,50.0,14980.126961231232
18169,908450,-12.403699773108503,50.0,14981.09129858017
18170,908500,-2.786373422743727,50.0,14982.001252174377
18171,908550,-12.02897048752685,50.0,14982.96444940567
18172,908600,-14.986891019878739,50.0,14983.926581859589
18173,908650,-11.999312506709144,50.0,14984.847141981125
18174,908700,-4.970644564715875,50.0,14985.825302362442
18175,908750,-8.328818668466214,50.0,14986.789782047272
18176,908800,-17.38467056043514,50.0,14987.712042093277
18177,908850,-8.022291394152969,50.0,14988.667253017426
18178,908900,-25.156945348924182,50.0,14989.613618135452
18179,908950,-9.071963322858775,50.0,14990.544872283936
18180,909000,-6.953479205734825,50.0,14991.482751846313
18181,909050,-4.769740577514406,50.0,14992.478354215622
18182,909100,-5.187448999439367,50.0,14993.388780593872
18183,909150,-14.561231970569299,50.0,14994.334946155548
18184,909200,-24.388297943664718,50.0,14995.298279047012
18185,909250,-10.681291550324955,50.0,14996.273147821426
18186,909300,-6.598410058200151,50.0,14997.201258897781
18187,909350,-4.909441640660637,50.0,14998.17651104927
18188,909400,-6.831261008087678,50.0,14999.111022949219
18189,909450,-6.174523004737228,50.0,15000.024984121323
18190,909500,-13.545974193236573,50.0,15000.989032030106
18191,909550,-4.9043578612275605,50.0,15001.906110286713
18192,909600,-10.036774229257466,50.0,15002.853376626968
18193,909650,-8.665974221510831,50.0,15003.7972676754
18194,909700,-14.854163178127406,50.0,15004.763716459274
18195,909750,-9.901623440814397,50.0,15005.712840795517
18196,909800,-14.171654903513176,50.0,15006.632586240768
18197,909850,-4.393596387685874,50.0,15007.577245473862
18198,909900,-2.1747722221910704,50.0,15008.514209508896
18199,909950,-12.23799934696745,50.0,15009.446323871613
18200,910000,-9.108480022808958,50.0,15010.41857624054
18201,910050,-6.689306196171341,50.0,15011.404473304749
18202,910100,-10.498630578618995,50.0,15012.350299596786
18203,910150,-13.010878288313558,50.0,15013.304900407791
18204,910200,-6.943510479686647,50.0,15014.253588438034
18205,910250,-14.632562709180432,50.0,15015.15714263916
18206,910300,-12.013628485258598,50.0,15016.098568439484
18207,910350,-15.757315879462656,50.0,15017.002697944641
18208,910400,-14.425500993444599,50.0,15017.926199674606
18209,910450,-11.302085372915867,50.0,15018.8510222435
18210,910500,-7.48205891793838,50.0,15019.780330657959
18211,910550,-13.226140096909234,50.0,15020.718555927277
18212,910600,-2.3126121966771023,50.0,15021.713253974915
18213,910650,-9.441561074726655,50.0,15022.707885742188
18214,910700,-6.537874471512675,50.0,15023.656925678253
18215,910750,-2.4761365970637725,50.0,15024.608095645905
18216,910800,-10.554529857637647,50.0,15025.531590223312
18217,910850,-9.22996614985979,50.0,15026.510622262955
18218,910900,-16.19267372710408,50.0,15027.43596625328
18219,910950,-5.3366478471410135,50.0,15028.365989208221
18220,911000,-7.929680956647025,50.0,15029.293042182922
18221,911050,-14.325968132554992,50.0,15030.254612445831
18222,911100,-8.173435626220257,50.0,15031.267797231674
18223,911150,-7.249001998251355,50.0,15032.354259490967
18224,911200,-5.694987876975362,50.0,15033.29966044426
18225,911250,-14.944942501846972,50.0,15034.237172365189
18226,911300,-7.427150307163642,50.0,15035.212942838669
18227,911350,-12.668815205444519,50.0,15036.111774206161
18228,911400,-15.34457266487656,50.0,15037.078392267227
18229,911450,-5.824467692600638,50.0,15038.00686454773
18230,911500,-7.822322278449407,50.0,15038.934957265854
18231,911550,-6.371544449895096,50.0,15039.902254104614
18232,911600,-19.0806977133034,50.0,15040.867552757263
18233,911650,-22.25185572792305,50.0,15041.827507734299
18234,911700,-10.007798556012352,50.0,15042.752743959427
18235,911750,-5.715203957105017,50.0,15043.69031214714
18236,911800,-11.859753598101099,50.0,15044.607904911041
18237,911850,-2.79591493136368,50.0,15045.559119462967
18238,911900,-5.504528741247689,50.0,15046.504442930222
18239,911950,-9.009874554556486,50.0,15047.418772935867
18240,912000,-13.38687277911476,50.0,15048.379045009613
18241,912050,-12.043809195302904,50.0,15049.332006931305
18242,912100,-9.63664544456852,50.0,15050.27461028099
18243,912150,-22.924975074164827,50.0,15051.21591758728
18244,912200,-7.750441296130669,50.0,15052.097712516785
18245,912250,-10.82508203775101,50.0,15053.028503417969
18246,912300,-12.71588331279168,50.0,15053.969583749771
18247,912350,-6.9669247476904665,50.0,15054.906370639801
18248,912400,-9.955740759936972,50.0,15055.838721036911
18249,912450,-6.6699684065734814,50.0,15056.81186747551
18250,912500,-9.932897437653223,50.0,15057.727310419083
18251,912550,-8.612556594413126,50.0,15058.681080579758
18252,912600,-9.702114202776903,50.0,15059.629616260529
18253,912650,-9.786638703382577,50.0,15060.539127111435
18254,912700,-9.604376679143279,50.0,15061.467801570892
18255,912750,-3.7152229588886776,50.0,15062.409586429596
18256,912800,-9.175782533490757,50.0,15063.367881536484
18257,912850,-13.826650685486925,50.0,15064.320674180984
18258,912900,-8.029873106898451,50.0,15065.250762462616
18259,912950,-10.401909001394795,50.0,15066.239251613617
18260,913000,-10.35346269690544,50.0,15067.182507038116
18261,913050,-19.622757010378965,50.0,15068.162699222565
18262,913100,-6.4527111088161835,50.0,15069.133421182632
18263,913150,-5.120043578163413,50.0,15070.066041231155
18264,913200,-9.48767522792815,50.0,15070.984084367752
18265,913250,-12.549786684821282,50.0,15071.957738876343
18266,913300,-7.250565459618819,50.0,15072.89402127266
18267,913350,-10.9622198450327,50.0,15073.847560882568
18268,913400,-8.910516111592877,50.0,15074.779175281525
18269,913450,-10.00750099891771,50.0,15075.704347610474
18270,913500,-9.932836671832069,50.0,15076.683765888214
18271,913550,-15.54110672066912,50.0,15077.602848291397
18272,913600,-20.194964249046784,50.0,15078.588443756104
18273,913650,-12.509489745024524,50.0,15079.511139631271
18274,913700,-11.102133919841547,50.0,15080.46492266655
18275,913750,-9.692850466320007,50.0,15081.403475046158
18276,913800,-13.805446607481565,50.0,15082.345660686493
18277,913850,-12.768086211390333,50.0,15083.320492506027
18278,913900,-8.255814637694066,50.0,15084.246345758438
18279,913950,-7.80243426188321,50.0,15085.194195508957
18280,914000,-13.597840084654573,50.0,15086.140219926834
18281,914050,-3.3019793267130115,50.0,15087.102804422379
18282,914100,-5.69315843997389,50.0,15088.057062625885
18283,914150,-6.75692159564264,50.0,15088.992579698563
18284,914200,-15.09269429760353,50.0,15089.933016300201
18285,914250,-3.1064175564306424,50.0,15090.854882955551
18286,914300,-11.26335592710479,50.0,15091.809133052826
18287,914350,-11.002895316972676,50.0,15092.746841669083
18288,914400,-8.828658525364725,50.0,15093.737530469894
18289,914450,-4.553924415734885,50.0,15094.676006555557
18290,914500,-13.138791746317407,50.0,15095.648725748062
18291,914550,-6.889067066244762,50.0,15096.596636772156
18292,914600,-4.652790424395247,50.0,15097.531159639359
18293,914650,-17.090742004238905,50.0,15098.482103586197
18294,914700,-9.494725514188186,50.0,15099.418151855469
18295,914750,-11.827695245815105,50.0,15100.377688884735
18296,914800,-4.014206898236856,50.0,15101.322289943695
18297,914850,-11.27526863591312,50.0,15102.334219694138
18298,914900,-11.122803176681092,50.0,15103.468381404877
18299,914950,-8.992297306879617,50.0,15104.442906856537
18300,915000,-5.781133089761914,50.0,15105.359375953674
18301,915050,-4.915306233526179,50.0,15106.290399551392
18302,915100,-12.241960921626298,50.0,15107.230681180954
18303,915150,-5.374962603975015,50.0,15108.200601816177
18304,915200,-6.553018510014743,50.0,15109.162383317947
18305,915250,-12.151882214755478,50.0,15110.085789203644
18306,915300,-2.3545677503684597,50.0,15111.096844673157
18307,915350,-3.087149344040348,50.0,15112.139211416245
18308,915400,-13.496714550002924,50.0,15113.063766241074
18309,915450,-11.163096570230456,50.0,15114.046574115753
18310,915500,-18.874288592023984,50.0,15114.9981777668
18311,915550,-7.690181532596518,50.0,15115.932805538177
18312,915600,-10.902972961565336,50.0,15116.854660749435
18313,915650,-1.3082621991483845,50.0,15117.825870752335
18314,915700,-13.377115840387477,50.0,15118.734458446503
18315,915750,-7.191786686669431,50.0,15119.713270425797
18316,915800,-21.100170680826615,50.0,15120.65302848816
18317,915850,-10.008161574921106,50.0,15121.618576049805
